alpha,beta,sigsqr,mu0,usqr,wsqr,ximean,xisig,corr
-4.505486202542276,-0.11366881650631629,0.15083203601071762,-0.1752853033537558,0.5761514715246885,0.07022775929803314,0.03206748291314647,0.8551609478950594,-0.24279981273783618
-4.630391331788109,-0.24566824940497634,0.19499669787717666,-0.28079843749499994,0.5259589633602533,0.24744394332090108,-0.05275789299464023,0.7755173434312986,-0.396148333319064
-4.6306422768775235,-0.2209341146465539,0.24036270274196267,0.05070759511707819,0.5344765174743237,0.1178369842927006,0.005645937729737236,0.6366067077521305,-0.2757570230628792
-4.638004697086797,-0.19529810539895048,0.16797410083650527,0.46521545693880223,0.3854740577922507,0.11217954330752808,0.0337215061750024,0.7968751062945736,-0.354991626986187
-4.6345027370951755,-0.12248804468581109,0.22279474667891286,0.2045958637679458,0.42728419713418125,0.6051040300859009,0.11584586177703732,0.8838566086786775,-0.22355781264849228
-4.6469324518936945,-0.14295883906824597,0.22477810040591334,0.32192342837018767,1.0210690750583944,0.3298899291854688,0.024047628870675783,0.865334370870662,-0.2524733570221443
-4.565918020755604,-0.12304030596474139,0.16655035825013667,0.35140593115407676,0.3924044815342154,0.09673358633079765,0.17300120797593257,0.9169857296160797,-0.2664673013680801
-4.655300799944941,-0.13299789661845773,0.1967638332686221,0.15546654139336638,0.8889130738661314,0.028301531351955074,-0.04918235848670088,0.8747226613995752,-0.2536866529638468
-4.646748338194113,-0.1498745052484957,0.13291661933781904,-0.2306747317205756,0.2673853171364548,0.03344787075160422,0.04915868173511884,0.8704762969968415,-0.33692271750251623
-4.553436579124148,-0.13293724855463732,0.2662454088315509,0.15794775839470848,0.49968139562420977,0.024485975601330204,0.22232963755397697,0.9101469933493178,-0.22829388384898253
-4.590944369134852,-0.12613239750046246,0.2628968860215645,0.046322417760265105,0.3215516704440595,0.05830106357864956,0.013627766181279546,0.7704998328241445,-0.1862267401182046
-4.577281253194264,-0.20563497835922023,0.2432977262082665,0.34912721582936196,0.7203427476901433,0.16566308792331333,-0.0382844876677548,0.8084690763191631,-0.319393843685726
-4.662047313195095,-0.06767360292128802,0.1953974210267725,0.26984624857880063,0.45078698246467286,0.11072910208195913,0.1263919122118769,0.8335395945355547,-0.12658390410847165
-4.584879833472178,-0.13103488428670093,0.20082831340561802,-0.4151794628344063,0.609973076370986,0.04235491668707297,0.10996191071920894,0.8889777818268604,-0.2515752535527667
-4.566382819486964,-0.19566008304908925,0.17463265381192747,-1.0364257958144902,1.0799363819935133,0.12423194428309153,-0.0395375710996122,0.8231550789362011,-0.35962359345065176
-4.568457508053516,-0.23504599958605993,0.1586063718203838,0.1610672276073717,0.7623812507203901,0.040500571807685924,0.1815203278769289,0.916604488496776,-0.47581046891384676
-4.601974343653193,-0.15800199191423725,0.15419612639887934,-0.17961807359165124,0.5348937139794424,0.03363102493766805,0.2255371908056269,0.8286626919189004,-0.31630960585232165
-4.568822232452078,-0.07555664699812073,0.179454947506731,-0.587478598210206,0.3811819396592618,0.13017777598512137,0.0699262114607852,0.7148142870741646,-0.12646982573563265
-4.518415942160555,-0.2140058718381345,0.23769164350925112,-0.4084003475013814,0.22037516045717914,0.048478145188786036,-0.032156833007303945,0.8384990364447668,-0.34540888126494546
-4.611174499457515,-0.1566226850117053,0.34435058318735173,-0.07914117037113957,0.14844299800588315,0.05640751559601366,0.1078479733573262,0.8488953150928492,-0.22097225641174018
-4.706418427925142,-0.16325447579500413,0.18730503871162346,0.09335948518006591,0.5546086731877258,0.1125909536976247,-0.055539021840014996,0.7573233686396794,-0.2746859049373954
-4.593755379831466,-0.23465656849195857,0.2577638779034639,-0.015188837487069132,0.5552782435500476,0.033585409585243496,0.10446194042833803,0.8405846555447183,-0.3621401486554157
-4.633177583008743,-0.23044306102432865,0.21855912131864144,0.39592085573326663,0.4053919580222544,0.022240175991217092,0.07228195546202351,0.7920680823412909,-0.36369183317730236
-4.659717003917432,-0.17933293437281378,0.20144510943553784,-0.1965415406777995,0.9296006513910786,0.04424767857708347,0.04691000145340313,0.9201012502687845,-0.34505599645029317
-4.624131489698374,0.00231618125621072,0.220268694238148,0.29445474680189004,0.4018396826940459,0.04826165736376993,0.13201585025917068,0.9054033179065332,0.004468213335482154
-4.581035609546852,-0.13699607837163583,0.1952565562118747,0.7315069071948753,0.6591499788003687,0.02449696688043512,0.01452605284496028,0.764044808103258,-0.23049916725137656
-4.5785822679123065,-0.16280936373541552,0.19004098929029872,0.9402110726072903,0.30851966069211034,0.08326499491608731,0.06475169639653702,0.7906888910934887,-0.283208576979219
-4.626714584001737,-0.09781236922555443,0.23866818164560558,0.2427921956611076,0.6403686933602939,0.19018593785463786,0.06413168198133642,0.8041886100222475,-0.15896325710338918
-4.568392286432576,-0.30123497452959913,0.21977716000666447,0.5311101818450504,0.5789642510975396,0.1556875439334247,0.2325681037334025,0.9769536747758631,-0.5316739717289497
-4.483875523164126,-0.2304732969231709,0.18972266835066376,0.631447020702308,0.8326571996194121,0.2861708924423192,0.05382482035902847,0.8737325204908087,-0.41964037764751017
-4.675961417563759,-0.1325119802879428,0.2469249724911162,-0.07834929000012011,0.3916038146651431,0.2535736640445607,0.0015916605880751111,0.78992481222169,-0.2061249757869548
-4.571498343552344,-0.19520033306804102,0.17363520017609782,0.2791446650496086,0.593328989434822,0.10637545623231864,0.06452564044318494,0.7476646702802048,-0.3305540939727522
-4.618737170472418,-0.15761668475934365,0.145282927958563,0.9118401770074233,0.3410854420697969,0.10809861634121103,0.013980763400745097,0.7653052733545374,-0.3017194277387872
-4.562765209606797,-0.08379524487445611,0.23011859954293393,0.7770674049660882,0.699578530053131,0.07663628469311214,0.051455025862397905,0.6653376684756177,-0.11544421279169731
-4.570099719015697,-0.09682119893041374,0.19125189894728,0.2770095880246815,0.43557826098129615,0.13470918258446773,-0.026102456652465147,0.7677077951459423,-0.1675634690822652
-4.540476441797331,-0.21397691734338187,0.19733945198589475,0.11123941706512969,0.32458579821399386,0.0784541256735237,0.20793566281082923,0.9248077010158674,-0.40691508274402893
-4.620125342927453,-0.2608449787124292,0.18080533675722565,0.8664182855624192,0.45096251662921943,0.06117339598935686,0.24916698570240975,0.9034384652141327,-0.4847442662010609
-4.599435002749537,-0.15176686963910738,0.1669015318514189,0.26803615231287625,0.5917708708253766,0.14324522454488428,-0.004430158560993179,0.8724950815940277,-0.30833137433750196
-4.538890451099395,-0.10359890947942628,0.2041895876036549,-0.7459133099743727,0.672085592087997,0.3724312981417109,0.12010731050789517,0.8375654851070161,-0.18857941035384954
-4.573307866136497,-0.1282874602268277,0.21761485961374621,0.12514731288195033,1.0078527001130766,0.43057288316478265,0.1810463606469611,0.9537066874030341,-0.2536933472694505
-4.6149834462014105,-0.10499928857056208,0.1997036622124795,1.0537658634202018,0.560849381254123,0.3163501847067804,0.13924677103929398,0.8900102024952402,-0.20468890509090143
-4.6372125639232165,-0.06538841756769702,0.21663223960568254,0.37677272474347967,0.22427389166647732,0.2974707343721128,0.10602375958858849,0.8260313114932273,-0.11527389868698569
-4.635402193649084,-0.1675835711289549,0.17744118124722064,0.3478084068102858,0.17644257809665811,0.17870012381317868,-0.01729181715689858,0.7792122338853795,-0.2960977133580247
-4.591124296010447,-0.17078684851354467,0.16853549678188492,0.37530307639307803,0.10522274569067634,0.16277263336289216,0.16397206476844045,0.9692873433939371,-0.37397793067944585
-4.561639457941579,-0.1642616190311981,0.2592285871003497,0.2888044364078026,0.28577409031801937,0.1572014233146425,0.10954697422352104,0.970496220901462,-0.29880000115590644
-4.59332912684865,-0.30464549793028933,0.18174107737756048,-0.2664393352276058,0.10180639098700785,0.1662322387243533,-0.1044537898210395,0.9522769539266943,-0.5625956269354424
-4.532086764359509,-0.19354742662344926,0.21295692020244636,-0.036870341936266156,0.11425435762202873,0.13889134759035515,-0.10983442665260026,0.8612653973078618,-0.33973971986313445
-4.662558636336125,-0.2667475255828605,0.19977468103068521,-0.20804283105487975,0.08791373124478745,0.2845726124592253,-0.030881098177652118,0.8602898339321671,-0.45674067184738804
-4.56713576166064,-0.14067291787708935,0.23562481289583276,0.02210891839739698,0.10357807823320882,0.15507295939936186,-0.18486820207231808,0.962981418340653,-0.26880189692784945
-4.62916314544754,-0.21123280999065902,0.26742211678267996,0.06556584096366005,0.1277718521652877,0.08352961812049317,0.07034794780612424,0.8714393158471373,-0.3353469943095759
-4.558005942205703,-0.042038598741680616,0.16808264124199326,0.17483883119503538,0.2922312632316784,0.3048672377539761,0.12255669990068485,0.8708755279031447,-0.08894431270014523
-4.544197363493107,-0.17282569037672596,0.16447612195134267,0.4588852415319675,0.5232757562385958,0.25666512455799306,0.025007111425829634,0.8105625634600152,-0.32648835023929157
-4.527139734005785,-0.26519721959991255,0.19811881351875696,0.08120175675254027,0.3407390945503601,0.12169380075872276,0.06461430330822787,0.8353041322753455,-0.4455516791110125
-4.665211591714091,-0.21152984592288265,0.2932840873920475,0.4945455565609703,1.0541081529538976,0.27579247285098546,0.07715311966790775,0.8017630348590884,-0.2988532214738673
-4.546785252466386,-0.29171603315414196,0.19984304850799947,-0.35292735398974356,0.48287701622436763,0.2260978050799887,0.044638474894476726,0.8848477777716891,-0.5000388291087866
-4.624761161941582,-0.18864420403601403,0.19096143989272615,0.721307331420625,0.8847888843272784,0.25776270474813284,-0.15383825145645286,0.7969965005804351,-0.32533712774704615
-4.532659302286803,-0.1430483002872324,0.2435248182009369,-0.14037748895620436,0.4874812047924973,0.3504168709950313,0.17676836356773717,0.8705244607167014,-0.24467361373982469
-4.618141756809073,-0.08650503653689623,0.3335429986164416,0.15577988597057787,0.194640245437989,0.08096941531117414,0.20386048585021288,1.05809763284118,-0.1565324290418732
-4.547051590595416,-0.1934668179650124,0.1778569595194461,0.08943589463949561,0.1716078950401155,0.3714479296198819,0.02375488209721416,0.7235216608161215,-0.31501319958303614
-4.546614851189608,-0.1958141047481699,0.25483673658571543,-0.07392797796993486,0.5429908217808262,0.14258594090432097,-0.0331340798392151,0.7984477038336374,-0.2958486417940039
-4.609297991388661,-0.21696228039721166,0.18894173003579046,0.591406403417445,0.6512929818396123,0.1426307920468755,0.13012089140736027,0.8637868133493081,-0.3959176288362178
-4.635941425644378,-0.2744448182177393,0.23312978083839186,0.41841460324718344,0.33481336058447786,0.17236351958953858,-0.11236402125396786,0.8500824709871392,-0.43506345613133046
-4.498871702957946,-0.22717224749380305,0.20089728007501645,0.4041615985820074,0.7812366675388999,0.16946386443052688,0.12862109034564334,0.8708870947343141,-0.40380964285903564
-4.5358731871752145,-0.22497000180125415,0.16937456775813484,0.8550108318431385,0.6029507814395899,0.11392137309668764,0.2847650658869064,0.8662402959796514,-0.42796558268941076
-4.609037978018705,-0.04221148051539231,0.18928429727837479,0.34586850018250626,0.3335922985842664,0.17888292151376572,0.1776173613692999,0.8213269159817654,-0.07943553146638645
-4.563723850256667,-0.0994089082607024,0.17217495035563377,-0.5689980207791817,0.5894334367184659,0.08912995113961414,0.17558723448596414,0.8474613023651181,-0.19897050436326041
-4.549773836225966,-0.12730136060353953,0.22513123805363242,-0.7980227520710981,0.35423162462236335,0.07819230277906551,-0.034956947540217026,0.795804969910931,-0.20880537226221965
-4.601027826973421,-0.137468715326684,0.12692576471055741,-0.13117808180537366,0.17212517497325777,0.061034212236195234,-0.05827841825630642,0.8306502593080649,-0.3052198157277565
-4.577603386067209,-0.16340355706275067,0.22247793956245984,-0.10056391420137487,0.09538958319964808,0.23336594469289168,-0.016580186817967593,0.7703823820035963,-0.25785970440377576
-4.661339678612406,-0.2663174493470072,0.19473574009786446,-0.09204664818497883,0.20185536883067828,0.06723218679765747,0.04339393286685042,0.9666061378540515,-0.5038792877568238
-4.584000832515571,-0.20572472864953473,0.18646872750685997,0.010975605109389289,0.1867321870000325,0.2964485374999769,-0.012204195477627536,0.6930974071832416,-0.31354916850835274
-4.588477540753431,-0.17959409645225718,0.18978317373483616,-0.19136008350242792,0.5087882125136232,0.07751258522447373,0.17689506077937892,0.8092803074972964,-0.3164791167432879
-4.677837690822783,-0.11199184209520077,0.17857300007698698,-0.09268825163897643,0.41020423634119557,0.029079840389673643,0.18812134091949434,0.9560054640916915,-0.24560034137251366
-4.629669496663544,-0.21973685695392206,0.2677055976436782,0.18986200214602297,0.25364120038357024,0.043807738056951956,0.12484108936059132,0.8041505234258293,-0.32318873705598905
-4.674947115979553,-0.14180131211331715,0.20010564988818236,-0.3302524511420501,0.31800239015047005,0.12904550828207867,-0.03762904580713887,0.7755273849171328,-0.23872917034913593
-4.606885127966261,-0.17903386933371815,0.13288267724056585,-0.6778484422640011,0.37797799320681674,0.04857845297416601,0.09338174325265106,0.721990580765626,-0.33420578505734877
-4.5988558788748195,-0.16670299064505828,0.22339918511595896,-0.21188295921133474,0.19167156731684662,0.034609988024361216,0.08801893141600638,0.7854676146051051,-0.2669771141893993
-4.559564863687344,-0.23641983326150093,0.20042334267087925,-0.32771734213884907,0.3804565107061893,0.2831958820958802,0.10411233160250194,0.8323139759304763,-0.4023846383941406
-4.5851457579438035,-0.015225202731910498,0.21885265061535827,0.404172591523723,0.4001617298834039,0.23578803230821813,0.03380581247902982,0.8978394166933892,-0.029207912485070826
-4.590551454674821,-0.17947481681879154,0.2935083721545361,0.052154492559805754,0.2512221281770667,0.08903499739492866,0.018360890044493785,0.9758209939875664,-0.3075955648524602
-4.4959232487824625,-0.08066091132924788,0.22852300985541435,0.3657422249198602,0.11185641921733878,0.0714872583545049,-0.017293855012777887,0.6410442639941715,-0.10753760956213702
-4.554729994092784,-0.19935446763566045,0.2519102976835509,0.4369643116223353,0.37834455698573344,0.19282424290533465,0.17420746300202375,0.8188305225990843,-0.30928803826618045
-4.683065333020872,-0.17435186763794244,0.2254300904118562,0.19006678502427804,1.0055099034532238,0.07727092745653118,0.02328835758868658,0.7682918020801249,-0.2715289471674221
-4.5528744983282285,-0.19439672788366946,0.11986507821129182,0.15830846580894253,0.7151921705039437,0.09959736919350173,0.0998911918575035,0.8200694294044751,-0.41825149302572473
-4.712030946620423,-0.26420303779287,0.16351270162780335,0.40865531312924885,0.4108544172541388,0.09628481174704258,0.009356411882049637,0.8997878378223473,-0.5068042596792026
-4.665962685436105,-0.22101187419633495,0.20082042214003662,0.6322607692633357,0.28530516842111187,0.1964797484056395,0.0425021823091727,0.8052448695963017,-0.3690951842144343
-4.554357027306958,-0.14168429245533273,0.13151025931375104,0.5142764288784174,0.06793953229185322,0.10083954385648308,0.27448178318005023,1.0463420796630385,-0.3784056642543961
-4.722044915743215,-0.1853318230120607,0.3897838672293043,0.17463191944629078,0.6511922556106374,0.1314001009289578,0.12229923806504615,0.9970361503011426,-0.28380145743791874
-4.517805393103483,-0.15720656317720455,0.1519006294151144,0.7180453372657785,0.17083354857854005,0.20310790583851623,0.1351509373488052,0.9004090739569433,-0.3413703099055607
-4.621640005151565,-0.20108350510979384,0.2513826612153804,0.36951351707100083,0.6691554839949938,0.06540559009607372,0.16658153274274318,0.915221117573389,-0.3445785464361735
-4.499023055460232,-0.21203708562312185,0.20987037846150827,-0.31469178858903885,0.4548452536469014,0.15148522162761904,0.024121032243035863,0.7702820323987832,-0.33581748324099886
-4.445239701129937,-0.17597718339470989,0.19277561761338388,-0.07455438867690196,0.18473854372993054,0.08932244612560261,0.009763058298294824,0.887341893070926,-0.33508762525575814
-4.535486277616162,-0.18077696840476937,0.2098758431687204,0.5829458382136962,0.41062494916952047,0.1525819855234609,0.11622263035135974,0.8216835796898037,-0.30843204730710766
-4.525964792272466,-0.31502197343455884,0.18585457833447017,0.34220348182953836,0.28184586048608834,0.057232200752616424,0.17425591958743106,0.928069450671252,-0.5612704751525679
-4.5665640957320655,-0.19250722070270246,0.14129011010047351,0.10008501462876689,0.2273539937100323,0.06523253841160885,-0.007400611000689346,1.0265800663269615,-0.4653581604927403
-4.565333142283807,-0.12151517451306972,0.2003981769338426,0.2494022685565173,0.04902002654526279,0.05384651656386235,0.09369497818310416,0.9147742013172558,-0.24099334929795757
-4.413246368870154,-0.2287017545958026,0.3496392008567521,0.16302164525203927,0.07027291164553688,0.10496496258136573,0.018674959780089526,0.7142236692157025,-0.26627155764448934
-4.574129126036732,-0.14183190004497107,0.24093289046362631,0.14943453347274974,0.21901691702801773,0.022166975101398208,0.14061228790682562,0.8673993415448268,-0.2431170072920387
-4.608504873675471,-0.171025517433234,0.2525410216309616,-0.10147537935988493,0.207201941320776,0.13675660561781225,0.18083261072085327,1.0095966451453666,-0.3249459977799477
-4.594618379404705,-0.08416052422858634,0.1773620963035619,-0.002432023596117744,0.10908303665679188,0.03307955587102859,0.12186658716340447,0.7941531573702857,-0.1567403790615257
-4.591970351819179,-0.18770688382432463,0.22879703557729597,0.008202216511991878,0.12624638323196524,0.03826227502036862,-0.0019694389830534065,0.7875432316539462,-0.29527100284652075
-4.628052775948203,-0.15016305153602086,0.17746325872111804,0.14501641581782543,0.11433946250899968,0.15302110647617595,-0.002363150332154236,0.8083515105988138,-0.2768786790925802
-4.612171016906616,-0.15249482072021886,0.21169061843431497,0.03528289724661764,0.20659247547909446,0.17690106138705666,0.08264953305253729,0.7872979532932385,-0.2524872049393992
-4.500784423157863,-0.1565149068567743,0.21639961372174937,-0.26044293895784015,0.2063149736700443,0.2833583093465214,-0.13542193796615526,1.0325530501061053,-0.32816830967092364
-4.592668794435815,-0.18907271551888358,0.18315357473850663,-0.2933308942652455,0.07766210927056554,0.06584226413768414,-0.12982900990663498,0.7058459567484597,-0.2977004655164953
-4.6341221842140925,-0.1858070029180856,0.17364931137699502,0.11245845625794747,0.30310325233602176,0.29792317736841833,-0.10956006729378445,0.9795075520197506,-0.40024219275036316
-4.542898719497159,-0.12200300465174763,0.25889774972203683,0.4021476651752641,0.2547163670021054,0.25873817291005424,-0.025154145634302696,0.9073190003996127,-0.21258112760278128
-4.595403262441089,-0.25208127136588687,0.17957565512783732,-0.13172577269976823,0.21287220930547993,0.19353106065200285,-0.030325701093773583,0.7700755220743069,-0.4164713724706457
-4.608410477705315,-0.09197688858933464,0.24077663867609392,-0.3250674460895047,0.29677638416221563,0.07722979722659956,0.02650745061725243,0.7278640276222489,-0.13518140028832884
-4.5370242532961225,-0.24176255321800594,0.2000592318695974,0.5143702577717373,0.21951067432026836,0.20190252294892647,0.10980097636681554,1.0655437497906213,-0.49908642507410134
-4.490695717576827,-0.1786644638982285,0.17832243530737193,-0.3665524032341413,0.5814580756488625,0.1278637630937162,0.13894631226168713,0.8636898461897132,-0.3432227530417335
-4.6677588478774075,-0.17129423076086717,0.22394881682085666,0.484261696424139,0.5481378026964209,0.09796738202253871,0.058465449673776926,0.8955306335460338,-0.30835642729217894
-4.543773306573147,-0.09674577111107092,0.1689292621308796,0.0679670404496719,0.32330423535989333,0.11759076712067079,0.11650189323277538,0.9662472393431025,-0.22177666656309963
-4.584833964900263,-0.10164080474605978,0.18797066289408848,0.5908229945179599,0.4074202304331091,0.1956543046738245,0.17591814756114293,0.8677391644732199,-0.1993457427702611
-4.527764216584593,-0.19261569924396243,0.19851773914650733,0.17934486450281673,0.37852453094509747,0.14129690597443723,0.31065609910855,0.9865051374445402,-0.39228784358582
-4.563451000376179,-0.3729549142978694,0.2629058258446021,-0.36418181271810257,0.21133611411676653,0.07471125203035207,0.09791072257610883,0.879799650356633,-0.5390185101806317
-4.591554899532736,-0.1341842001485563,0.21877475341371608,0.5559582969282154,0.28027896407411607,0.15807860376541893,0.17048517109014488,0.9087411256852919,-0.2522693184125588
-4.591257972257688,-0.23292802549711308,0.19530788038736363,-0.48182362054554473,0.33020488041726936,0.20567064362423113,0.0973638588409203,0.8521337491131067,-0.4097026733423435
-4.532021290963082,-0.11387648799915928,0.20497988574458853,0.710782700786988,0.2876633379627141,0.09662151663184651,0.011972755012281011,0.8183237974404258,-0.20160147791027103
-4.4965965725444565,-0.3029399975434075,0.2540625635472841,0.3512782356492793,0.27507911289837367,0.07661830582249261,0.16957624690750323,0.7340670037987449,-0.40364770693815377
-4.55373200031908,-0.1460067083341733,0.2048162301965913,0.4900823655703523,0.5697325452623194,0.15826339162309613,0.16407856913298974,1.0621945579254113,-0.32417833804615737
-4.610503241641177,-0.07741799964857105,0.28096683787536497,-0.19942665167216145,0.11162749128651923,0.18268268710439445,-0.015736373497945058,0.8993953004198005,-0.13024167807162115
-4.59959902657132,-0.07243642133841216,0.21452783274265239,-0.09835127961272819,0.455034576467369,0.1799715661175429,-0.0030223114044862203,0.7212991886618272,-0.11209463319743872
-4.572183871488645,-0.07413851157622543,0.1602001776805287,0.27144120963491053,0.18635623621172917,0.12971272677982762,0.08882515896802624,0.8248347362040223,-0.15103189597561612
-4.573441081696307,-0.06846143220521672,0.3015104091735994,0.42835991238822013,0.24537785302467405,0.14590197611566683,0.14478400505001443,0.9823619694327567,-0.1215718536984088
-4.587127237799056,-0.38633902311040635,0.3211851439467693,0.2233423533454256,0.06894822059395353,0.01936015798085838,0.08244379079212383,0.883508320643518,-0.515933812079918
-4.480430825431817,-0.2151240279913616,0.2650508759304835,0.21951628682715735,0.026200144631803715,0.14257981418575313,0.12148089776511356,0.8425354635401292,-0.3320780588502832
-4.579416784788169,-0.0949244007124838,0.1831588669172497,0.2373530603487502,0.10008695368734175,0.08603371003820255,0.16542159929315692,1.0229509405574164,-0.22126779893382167
-4.637343670114467,-0.13893617022555801,0.18707363088025625,0.09893853763236823,0.1873032692372847,0.25704375609760205,0.12403731370620294,0.9584593824849149,-0.29425049972201134
-4.608794787454807,-0.19012639783143787,0.16369551417670086,0.6074549927125876,0.7340474720360101,0.09893760813353504,0.23023016660484136,0.8371653440470803,-0.36609063074795617
-4.670169151995931,-0.16154827894507842,0.21035392240115844,-1.021211188330257,0.3901122975975865,0.06381842614613288,-0.025794690898947526,0.748540451905288,-0.2549462720114985
-4.5111523177227735,-0.194192210605126,0.18670948316057914,0.2164451756645642,0.23503969716171855,0.22704459859697385,0.04199510592136619,0.7475153719150025,-0.31845539329192896
-4.626452703109592,-0.2401121614038101,0.1913145157482426,-0.0007928529147035526,0.29304657982363463,0.16994813533259137,0.01564573366247392,0.7862533042611066,-0.3962835115638684
-4.673061657946956,-0.08883428969178847,0.2567415773160556,-0.041337811039935446,0.3091079647249125,0.16702507030502317,0.21174193408962405,0.9564129194820051,-0.16537005618778117
-4.674142634771009,-0.152142678072332,0.22220248832058423,0.4988197076040555,0.3722376006759156,0.23756530706418727,0.12549180399061594,0.9233802383904902,-0.28561366533553195
-4.534672657071634,-0.17196719298989988,0.14777462251553927,0.5247041319629818,0.46150893626786305,0.06898308644694266,0.20018486887764306,1.135761850648958,-0.45296784963279174
-4.661354772760517,-0.25716511367815365,0.260810537924666,-0.29449225481014696,0.5381009477272902,0.1019298790816736,0.3211179944263768,1.0225060292819532,-0.4577735915748048
-4.576520797855371,-0.17292678841095718,0.17827521184583164,0.02024041023083087,0.04600264958798503,0.08705231925143803,0.158670835032597,0.7896485719864379,-0.3077156388917839
-4.530243397211522,-0.24344776751686403,0.20258609909200465,0.09174858892511215,0.06390504775852428,0.1917384459985698,0.021690997933913436,0.8088930621583292,-0.4008297012322763
-4.612175756147126,-0.29833244744823306,0.1821858528965215,0.19088713484811265,0.2540025494933229,0.24169779500127142,0.027880170476882224,0.8795012523098592,-0.5236886920995422
-4.58716835295306,-0.13289361010989376,0.202250991464751,0.011178990172672945,0.05965678237960403,0.039125644174629735,-0.021539078304121967,0.778024690938274,-0.22406158824175962
-4.567684668736162,-0.2997878986352198,0.2286831696879296,-0.04277125822906026,0.19447277398703783,0.19768084906696315,0.008861067027157506,0.9339665477109775,-0.505266647670333
-4.5331603496929365,-0.09777523167966522,0.2013706509843133,0.2388708243260974,0.1063483380278549,0.14049089363597347,0.07334477100926398,0.9163713349648708,-0.1958003831313827
-4.559727972298896,-0.18643636918089743,0.22464048060812253,0.20001196944284605,0.04886778445633304,0.05837525672151774,-0.07215734689984907,0.9054384868391678,-0.33551541982757593
-4.626943696319863,-0.15907952460708769,0.24832261748856818,0.38312729567089004,0.14779320185414846,0.15364481911570432,0.07199324127532976,0.8721804052183244,-0.2682250896567216
-4.52102861871662,-0.16790040400820266,0.1933871405796151,0.5130409594981958,0.9781183088729255,0.10116517135953085,0.02035181573006735,0.8917998728555087,-0.3223191451124376
-4.579182303790915,-0.17497634441595256,0.12306944473977831,-0.5449306895612397,0.47725379017338443,0.08046430494436722,0.04945155315253383,0.8711856280668309,-0.3985275146922397
-4.544952542580009,-0.1626345402627592,0.27870352808343446,0.6391411392285071,0.2663647544399441,0.08557231733203499,0.21560894593940944,0.9479954912155939,-0.2803335140630215
-4.651183503231058,-0.19818346965935604,0.19636568644772864,0.30911378257030264,0.5942922640406589,0.15683453686014653,0.10700522931632946,0.741178986162352,-0.3146443016139039
-4.564293674346218,-0.25848270198133017,0.18691209271034628,-0.18885110742133276,0.2835502783393521,0.1529380334767386,0.1513199499443214,1.0447870403188189,-0.5297888106174498
-4.542277486850448,-0.24853739618931447,0.2105742941101394,-0.40905393278275753,0.33545571662714635,0.10562633733619861,0.05303013328035931,0.7954777447030392,-0.3956795492548706
-4.593674310742503,-0.2015013653525203,0.22505533041900477,-0.08813716903473112,0.13479103854214566,0.17304805204359885,-0.15254503849957995,0.8189238355684133,-0.32853054625704453
-4.612229023623652,-0.2774378579618276,0.20222832417106,-0.07106517186179351,0.08883887683075879,0.09526111922068757,-0.13236923344688561,0.6062296167509413,-0.35030941899134416
-4.652238292514116,-0.16020421271653568,0.19315445020345837,-0.1419620104178284,0.2859743847684352,0.04824598701216626,0.08446098181670048,0.7448451245630107,-0.2620247900949634
-4.539987949855762,-0.15941664757498866,0.22392715163878807,0.06807920472260731,0.2629363706453669,0.2708115830890368,0.145490176264862,0.8155150832632269,-0.26491794596456564
-4.585099298224983,-0.18639548881777898,0.20134243594139253,0.29471037446114245,0.2217346724471762,0.06929483763241354,-0.05084482318750459,0.7679710496689506,-0.3039253082642818
-4.61857562175269,-0.2433238867551028,0.3449533124576076,0.3625579934417185,0.17083009579976596,0.08291795224168218,0.17522673694602162,1.0355542642620756,-0.3942674675069869
-4.665580927721333,-0.1237002305161907,0.17409254486922796,0.3033387846057113,0.3749230096752233,0.20482883835014695,0.03368837928552215,0.8388364509125832,-0.2413386268017489
-4.482867518488796,-0.04892998608342619,0.20073519457853503,-0.3487707658187893,0.19208417435052724,0.04330057410630055,0.14555329548189588,0.881541871234986,-0.09583031199310986
-4.606316869940645,-0.1538654243004007,0.18509146027790926,0.2667852836989829,0.7391772037032172,0.0603417339368275,-0.02767534981257573,0.6599025469552647,-0.22969809256160997
-4.600866988301142,-0.10115912269137821,0.21981776454772764,-0.20412157468247594,0.2715375655541708,0.06925226670782414,0.023563107389813757,0.7040747047563519,-0.1501890189036892
-4.494012289637375,-0.1902887785500439,0.22874062298358347,-0.15035380799488202,0.13858908306601736,0.09601033301445551,-0.006988459492953375,0.8076402379456857,-0.30592935888230155
-4.637914271914703,-0.23000922557916417,0.34592239839982414,-0.016487432983156226,0.21905995122265626,0.0904960092774602,0.18706904822275483,0.8393162868283909,-0.3118626168239232
-4.584401020392348,-0.19910090767248093,0.1680074409190195,-0.43849203228987643,0.15441634585983285,0.10620937814415407,-0.1769612685245324,0.9593341212841273,-0.422383561347029
-4.572790953017911,-0.1319671071985435,0.19297617783701915,-0.19353399938384125,0.3251156012104708,0.033531437058370715,0.03439906020542996,0.9196882488570658,-0.26630619865762367
-4.504318156809987,-0.1907127980768995,0.19554468711932044,-0.7166762628557202,0.6034635269992288,0.06242723726662944,-0.10077209830570165,0.7008995243305398,-0.2893514643107215
-4.53008207903677,-0.15833990475680287,0.2572727057724701,0.26276768019750396,0.2909028164789478,0.07296957472930589,-0.004603927376295558,0.9718769575436718,-0.29032480545752376
